C1	2069045	2072053	BolC1t00383H	0	-	1260	2801	3008	0.9311835
C1	2073017	2079300	BolC1t00384H	0	+	1860	5663	6283	0.9013211
C1	2079378	2081541	BolC1t00385H	0	-	869	2038	2163	0.9422099
C1	2083382	2083901	BolC1t00386H	0	-	67	477	519	0.9190751
C1	2087436	2090712	BolC1t00387H	0	+	1526	3243	3276	0.9899268
C1	2090948	2092309	BolC1t00388H	0	-	242	1174	1361	0.8626010
C1	2093278	2099058	BolC1t00389H	0	+	1456	5505	5780	0.9524221
C1	2099526	2099841	BolC1t00390H	0	-	214	311	315	0.9873016
C1	2101830	2102109	BolC1t00391H	0	-	41	218	279	0.7813620
C1	2104017	2104335	BolC1t00392H	0	-	49	318	318	1.0000000
C1	2120481	2120796	BolC1t00393H	0	-	31	249	315	0.7904762
C1	2132569	2132869	BolC1t00394H	0	+	0	0	300	0.0000000
C1	2157958	2158282	BolC1t00395H	0	+	23	192	324	0.5925926
C1	2165124	2165553	BolC1t00396H	0	-	174	429	429	1.0000000
C1	2167177	2171865	BolC1t00397H	0	+	2999	4604	4688	0.9820819
C1	2180102	2181321	BolC1t00398H	0	-	213	833	1219	0.6833470
C1	2190048	2201705	BolC1t00399H	0	+	2334	9357	11657	0.8026937
C1	2202350	2203178	BolC1t00400H	0	-	431	828	828	1.0000000
C1	2204398	2205300	BolC1t00401H	0	-	48	621	902	0.6884701
C1	2210784	2211978	BolC1t00402H	0	-	680	1194	1194	1.0000000
C1	2212579	2215149	BolC1t00403H	0	+	1607	2535	2570	0.9863814
C1	2215779	2222813	BolC1t00404H	0	-	5209	7034	7034	1.0000000
C1	2223769	2224399	BolC1t00405H	0	+	262	629	630	0.9984127
C1	2225443	2226270	BolC1t00406H	0	+	752	827	827	1.0000000
C1	2228486	2229024	BolC1t00407H	0	-	63	461	538	0.8568773
C1	2237085	2237550	BolC1t00408H	0	-	2	71	465	0.1526882
C1	2252817	2255997	BolC1t00409H	0	-	868	2704	3180	0.8503144
C1	2261172	2264036	BolC1t00410H	0	+	2878	2864	2864	1.0000000
C1	2266781	2267423	BolC1t00411H	0	-	215	642	642	1.0000000
C1	2271787	2273060	BolC1t00412H	0	-	706	1260	1273	0.9897879
C1	2274892	2275859	BolC1t00413H	0	-	1	41	967	0.0423992
C1	2275968	2276181	BolC1t00414H	0	+	0	0	213	0.0000000
C1	2277462	2278915	BolC1t00415H	0	-	385	1247	1453	0.8582244
C1	2283245	2286027	BolC1t00416H	0	+	1006	2655	2782	0.9543494
C1	2286652	2289489	BolC1t00417H	0	+	1341	2662	2837	0.9383151
C1	2291477	2294559	BolC1t00418H	0	+	911	2934	3082	0.9519792
C1	2299128	2301093	BolC1t00419H	0	+	1068	1965	1965	1.0000000
C1	2301891	2306486	BolC1t00420H	0	-	1981	3914	4595	0.8517954
C1	2307232	2318280	BolC1t00421H	0	-	3951	10136	11048	0.9174511
C1	2320542	2321340	BolC1t00422H	0	+	251	790	798	0.9899749
C1	2329701	2331136	BolC1t00423H	0	+	831	1264	1435	0.8808362
C1	2331470	2332298	BolC1t00424H	0	-	344	828	828	1.0000000
C1	2336452	2336944	BolC1t00425H	0	-	124	492	492	1.0000000
C1	2345795	2349129	BolC1t00426H	0	-	1843	3021	3334	0.9061188
C1	2350823	2352245	BolC1t00427H	0	-	475	1358	1422	0.9549929
C1	2354237	2357338	BolC1t00428H	0	-	2265	3029	3101	0.9767817
C1	2358415	2360247	BolC1t00429H	0	-	1529	1800	1832	0.9825327
C1	2361405	2361648	BolC1t00430H	0	+	212	240	243	0.9876543
C1	2362167	2364162	BolC1t00431H	0	+	1180	1995	1995	1.0000000
C1	2369138	2370209	BolC1t00432H	0	+	319	973	1071	0.9084967
C1	2370637	2375543	BolC1t00433H	0	-	1956	3713	4906	0.7568284
C1	2376066	2376876	BolC1t00434H	0	-	693	810	810	1.0000000
C1	2377431	2381364	BolC1t00435H	0	-	1689	3925	3933	0.9979659
C1	2381665	2382876	BolC1t00436H	0	+	661	1211	1211	1.0000000
C1	2383535	2385217	BolC1t00437H	0	+	1193	1682	1682	1.0000000
C1	2386407	2386954	BolC1t00438H	0	-	460	547	547	1.0000000
C1	2389870	2393800	BolC1t00439H	0	-	1888	3919	3930	0.9972010
C1	2397532	2398963	BolC1t00440H	0	-	383	1308	1431	0.9140461
C1	2404232	2407173	BolC1t00441H	0	-	1190	2855	2941	0.9707583
C1	2408912	2411071	BolC1t00442H	0	+	692	2050	2159	0.9495137
C1	2412658	2415413	BolC1t00443H	0	+	340	2063	2755	0.7488203
C1	2417865	2420249	BolC1t00444H	0	+	228	2163	2384	0.9072987
C1	2422002	2423835	BolC1t00445H	0	+	270	1538	1833	0.8390616
C1	2428620	2431206	BolC1t00446H	0	+	985	2536	2586	0.9806651
C1	2432845	2433609	BolC1t00447H	0	+	162	760	764	0.9947644
C1	2434183	2437611	BolC1t00448H	0	-	1369	2833	3428	0.8264294
C1	2439060	2440570	BolC1t00449H	0	+	69	727	1510	0.4814570
C1	2444572	2445151	BolC1t00450H	0	-	8	324	579	0.5595855
C1	2445383	2446154	BolC1t00451H	0	-	0	0	771	0.0000000
C1	2463136	2464508	BolC1t00452H	0	-	333	845	1372	0.6158892
C1	2465377	2470194	BolC1t00453H	0	-	4404	4782	4817	0.9927341
C1	2471005	2472642	BolC1t00454H	0	+	229	1528	1637	0.9334148
C1	2475299	2476751	BolC1t00455H	0	+	122	1145	1452	0.7885675
C1	2479375	2481102	BolC1t00456H	0	+	820	1722	1727	0.9971048
C1	2481353	2482874	BolC1t00457H	0	-	1793	1521	1521	1.0000000
C1	2483678	2491681	BolC1t00458H	0	-	2361	4404	8003	0.5502936
C1	2493292	2497381	BolC1t00459H	0	-	744	3535	4089	0.8645145
C1	2498428	2505272	BolC1t00460H	0	-	2360	6404	6844	0.9357101
C1	2505811	2507806	BolC1t00461H	0	+	938	1932	1995	0.9684210
C1	2508799	2512092	BolC1t00462H	0	+	2244	3237	3293	0.9829943
C1	2512583	2514474	BolC1t00463H	0	-	810	1859	1891	0.9830778
C1	2518640	2520038	BolC1t00464H	0	+	1019	1398	1398	1.0000000
C1	2521047	2523180	BolC1t00465H	0	+	2967	2077	2133	0.9737459
C1	2528810	2529008	BolC1t00466H	0	-	4	121	198	0.6111111
C1	2534603	2536725	BolC1t00467H	0	-	753	2073	2122	0.9769086
C1	2538303	2540716	BolC1t00468H	0	-	1933	2413	2413	1.0000000
C1	2541394	2542649	BolC1t00469H	0	-	1037	1255	1255	1.0000000
C1	2543175	2545261	BolC1t00470H	0	-	1549	2086	2086	1.0000000
C1	2553033	2554612	BolC1t00471H	0	+	595	1472	1579	0.9322356
C1	2571241	2572250	BolC1t00472H	0	-	467	1009	1009	1.0000000
C1	2575228	2577301	BolC1t00473H	0	+	1317	2073	2073	1.0000000
C1	2579347	2580131	BolC1t00474H	0	+	393	784	784	1.0000000
C1	2595523	2601463	BolC1t00475H	0	+	1566	5097	5940	0.8580808
C1	2603138	2605605	BolC1t00476H	0	+	1622	2446	2467	0.9914876
C1	2615868	2618315	BolC1t00477H	0	+	721	2384	2447	0.9742542
C1	2618966	2622350	BolC1t00478H	0	+	1309	3365	3384	0.9943854
C1	2623157	2624486	BolC1t00479H	0	-	1148	1329	1329	1.0000000
C1	2626565	2627084	BolC1t00480H	0	-	76	296	519	0.5703276
C1	2634720	2635245	BolC1t00481H	0	-	52	326	525	0.6209524
C1	2636959	2637565	BolC1t00482H	0	-	70	365	606	0.6023102
C1	2639442	2642035	BolC1t00483H	0	+	885	2297	2593	0.8858465
C1	2642392	2643660	BolC1t00484H	0	-	1187	1268	1268	1.0000000
C1	2644295	2646220	BolC1t00485H	0	+	1632	1925	1925	1.0000000
C1	2647711	2647963	BolC1t00486H	0	-	108	252	252	1.0000000
C1	2649220	2649633	BolC1t00487H	0	+	110	378	413	0.9152542
C1	2650646	2655663	BolC1t00488H	0	-	3243	5017	5017	1.0000000
C1	2656222	2656682	BolC1t00489H	0	+	472	460	460	1.0000000
C1	2657339	2658610	BolC1t00490H	0	+	618	1199	1271	0.9433517
C1	2658912	2664244	BolC1t00491H	0	-	4033	5332	5332	1.0000000
C1	2668207	2672580	BolC1t00492H	0	+	3300	4373	4373	1.0000000
C1	2675682	2678361	BolC1t00493H	0	-	1558	2679	2679	1.0000000
C1	2683506	2687065	BolC1t00494H	0	+	883	3021	3559	0.8488339
C1	2687696	2692591	BolC1t00495H	0	-	2909	4840	4895	0.9887640
C1	2693444	2695978	BolC1t00496H	0	-	1200	2519	2534	0.9940805
C1	2697721	2701234	BolC1t00497H	0	+	1865	3398	3513	0.9672645
C1	2701988	2703227	BolC1t00498H	0	+	624	1239	1239	1.0000000
C1	2703661	2705512	BolC1t00499H	0	+	830	1821	1851	0.9837925
C1	2707084	2712348	BolC1t00500H	0	+	1894	5214	5264	0.9905015
C1	2717994	2718379	BolC1t00501H	0	+	413	385	385	1.0000000
C1	2719093	2720739	BolC1t00502H	0	+	814	1646	1646	1.0000000
C1	2723843	2724697	BolC1t00503H	0	+	190	839	854	0.9824356
C1	2729420	2732228	BolC1t00504H	0	-	886	2725	2808	0.9704416
C1	2733882	2736888	BolC1t00505H	0	+	1173	2980	3006	0.9913507
C1	2737452	2739111	BolC1t00506H	0	-	284	1497	1659	0.9023508
C1	2740967	2742273	BolC1t00507H	0	-	839	1306	1306	1.0000000
C1	2746046	2748393	BolC1t00508H	0	+	588	1856	2347	0.7907968
C1	2748725	2751697	BolC1t00509H	0	-	992	2776	2972	0.9340512
C1	2752283	2754016	BolC1t00510H	0	-	1137	1704	1733	0.9832660
C1	2754566	2756963	BolC1t00511H	0	+	1974	2397	2397	1.0000000
C1	2758868	2762489	BolC1t00512H	0	+	1399	3596	3621	0.9930958
C1	2767634	2770840	BolC1t00513H	0	+	1697	3090	3206	0.9638178
C1	2772816	2774472	BolC1t00514H	0	-	851	1518	1656	0.9166667
C1	2774519	2774729	BolC1t00515H	0	+	173	210	210	1.0000000
C1	2775611	2776891	BolC1t00516H	0	+	927	1280	1280	1.0000000
C1	2781348	2781758	BolC1t00517H	0	+	179	410	410	1.0000000
C1	2783445	2783634	BolC1t00518H	0	+	368	189	189	1.0000000
C1	2784504	2788801	BolC1t00519H	0	+	2097	4249	4297	0.9888294
C1	2790586	2797230	BolC1t00520H	0	+	2672	6497	6644	0.9778748
C1	2797638	2801368	BolC1t00521H	0	-	1156	3386	3730	0.9077748
C1	2804863	2809694	BolC1t00522H	0	+	2375	4820	4831	0.9977230
C1	2812742	2823701	BolC1t00523H	0	+	1019	5647	10959	0.5152842
C1	2830157	2831991	BolC1t00524H	0	-	1165	1734	1834	0.9454744
C1	2832488	2835452	BolC1t00525H	0	+	953	2950	2964	0.9952766
C1	2835580	2836816	BolC1t00526H	0	-	753	1236	1236	1.0000000
C1	2841685	2847356	BolC1t00527H	0	+	4706	5581	5671	0.9841298
C1	2847831	2848017	BolC1t00528H	0	+	240	186	186	1.0000000
C1	2849386	2849572	BolC1t00529H	0	+	247	186	186	1.0000000
C1	2852721	2852862	BolC1t00530H	0	+	78	141	141	1.0000000
C1	2855710	2855896	BolC1t00531H	0	+	21	89	186	0.4784946
C1	2857036	2857222	BolC1t00532H	0	+	24	186	186	1.0000000
C1	2863719	2863905	BolC1t00533H	0	+	14	117	186	0.6290323
C1	2864557	2866684	BolC1t00534H	0	-	2035	2127	2127	1.0000000
C1	2867636	2868956	BolC1t00535H	0	+	942	1320	1320	1.0000000
C1	2870454	2872449	BolC1t00536H	0	+	726	1766	1995	0.8852130
C1	2876835	2879436	BolC1t00537H	0	+	2016	2601	2601	1.0000000
C1	2879649	2880081	BolC1t00538H	0	-	322	432	432	1.0000000
C1	2880852	2885125	BolC1t00539H	0	+	2501	4273	4273	1.0000000
C1	2885845	2890246	BolC1t00540H	0	-	1186	3917	4401	0.8900250
C1	2892367	2895359	BolC1t00541H	0	-	938	2818	2992	0.9418449
C1	2896350	2898164	BolC1t00542H	0	+	435	1636	1814	0.9018743
C1	2902025	2902460	BolC1t00543H	0	+	15	145	435	0.3333333
C1	2905811	2908396	BolC1t00544H	0	-	1613	2578	2585	0.9972920
C1	2909222	2911592	BolC1t00545H	0	+	1388	2255	2370	0.9514768
C1	2921227	2925513	BolC1t00546H	0	+	470	3814	4286	0.8898740
C1	2927391	2928996	BolC1t00547H	0	-	960	1605	1605	1.0000000
C1	2935055	2935229	BolC1t00548H	0	+	74	174	174	1.0000000
C1	2941844	2943506	BolC1t00549H	0	+	826	1630	1662	0.9807461
C1	2945019	2946390	BolC1t00550H	0	-	242	1168	1371	0.8519329
C1	2946720	2952773	BolC1t00551H	0	+	4599	5371	6053	0.8873286
C1	2954356	2955500	BolC1t00552H	0	+	825	1144	1144	1.0000000
C1	2957505	2958223	BolC1t00553H	0	-	348	697	718	0.9707521
C1	2962451	2964726	BolC1t00554H	0	-	275	833	2275	0.3661538
C1	2965762	2966119	BolC1t00555H	0	+	54	324	357	0.9075630
C1	2986247	2988616	BolC1t00556H	0	+	532	2171	2369	0.9164205
C1	2988959	2990032	BolC1t00557H	0	-	446	1021	1073	0.9515377
C1	2993890	3000858	BolC1t00558H	0	+	1621	6256	6968	0.8978186
C1	3001681	3005360	BolC1t00559H	0	-	310	2487	3679	0.6759989
C1	3005798	3007592	BolC1t00560H	0	+	1007	1794	1794	1.0000000
C1	3009242	3009913	BolC1t00561H	0	-	200	646	671	0.9627421
C1	3016871	3017320	BolC1t00562H	0	+	0	0	449	0.0000000
C1	3033090	3033539	BolC1t00563H	0	+	0	0	449	0.0000000
C1	3036290	3036743	BolC1t00564H	0	+	0	0	453	0.0000000
C1	3041183	3041631	BolC1t00565H	0	+	0	0	448	0.0000000
C1	3046698	3047385	BolC1t00566H	0	+	130	361	687	0.5254731
C1	3052974	3053752	BolC1t00567H	0	-	0	0	778	0.0000000
C1	3062187	3062762	BolC1t00568H	0	+	3	42	575	0.0730435
C1	3065004	3065951	BolC1t00569H	0	-	208	449	947	0.4741288
C1	3067123	3067831	BolC1t00570H	0	+	643	704	708	0.9943503
C1	3085758	3087212	BolC1t00571H	0	+	67	1083	1454	0.7448418
C1	3089787	3103097	BolC1t00572H	0	-	1709	4773	13310	0.3586026
C1	3092568	3093167	BolC1t00573H	0	+	171	515	599	0.8597663
C1	3093271	3149378	BolC1t00574H	0	-	2827	10260	56107	0.1828649
C1	3093523	3094303	BolC1t00575H	0	-	0	0	780	0.0000000
C1	3095849	3096065	BolC1t00576H	0	+	0	0	216	0.0000000
C1	3100298	3113464	BolC1t00577H	0	+	1697	2325	13166	0.1765912
C1	3104569	3105291	BolC1t00578H	0	-	0	0	722	0.0000000
C1	3108407	3110802	BolC1t00579H	0	-	0	0	2395	0.0000000
C1	3111338	3112372	BolC1t00580H	0	+	0	0	1034	0.0000000
C1	3132931	3133166	BolC1t00581H	0	+	0	0	235	0.0000000
C1	3150839	3151510	BolC1t00582H	0	+	2	215	671	0.3204173
C1	3152228	3152776	BolC1t00583H	0	+	0	0	548	0.0000000
C1	3155328	3169390	BolC1t00584H	0	+	95	1417	14062	0.1007680
C1	3157571	3158123	BolC1t00585H	0	-	2	21	552	0.0380435
C1	3160052	3160312	BolC1t00586H	0	-	0	0	260	0.0000000
C1	3163422	3163836	BolC1t00587H	0	-	0	0	414	0.0000000
C1	3175095	3175675	BolC1t00588H	0	+	0	0	580	0.0000000
C1	3183743	3183875	BolC1t00589H	0	+	0	0	132	0.0000000
C1	3187852	3188111	BolC1t00590H	0	+	1	150	259	0.5791506
C1	3191892	3192301	BolC1t00591H	0	-	83	409	409	1.0000000
C1	3203844	3208241	BolC1t00592H	0	+	510	2495	4397	0.5674323
C1	3209954	3210446	BolC1t00593H	0	-	120	492	492	1.0000000
C1	3216507	3217089	BolC1t00594H	0	+	362	582	582	1.0000000
C1	3218338	3218657	BolC1t00595H	0	-	228	319	319	1.0000000
C1	3219692	3221308	BolC1t00596H	0	+	146	1297	1616	0.8025990
C1	3224290	3228539	BolC1t00597H	0	-	2675	4144	4249	0.9752883
C1	3234456	3237432	BolC1t00598H	0	+	1090	2936	2976	0.9865592
C1	3237981	3239780	BolC1t00599H	0	-	1298	1769	1799	0.9833241
C1	3241645	3251023	BolC1t00600H	0	+	2523	7275	9378	0.7757518
C1	3251490	3254760	BolC1t00601H	0	-	831	2637	3270	0.8064220
C1	3259791	3260343	BolC1t00602H	0	-	124	552	552	1.0000000
C1	3263006	3263888	BolC1t00603H	0	-	0	0	882	0.0000000
C1	3282812	3282971	BolC1t00604H	0	+	186	159	159	1.0000000
C1	3283474	3284437	BolC1t00605H	0	-	930	963	963	1.0000000
C1	3292412	3293893	BolC1t00606H	0	-	9	395	1481	0.2667117
C1	3295368	3295512	BolC1t00607H	0	+	169	144	144	1.0000000
C1	3299759	3300452	BolC1t00608H	0	-	61	529	693	0.7633477
C1	3306056	3311664	BolC1t00609H	0	-	1015	4233	5608	0.7548146
C1	3313983	3314486	BolC1t00610H	0	-	511	503	503	1.0000000
C1	3314660	3315871	BolC1t00611H	0	-	1355	1211	1211	1.0000000
C1	3319844	3323996	BolC1t00612H	0	-	1946	4148	4152	0.9990366
C1	3327883	3328612	BolC1t00613H	0	-	609	729	729	1.0000000
C1	3333035	3337281	BolC1t00614H	0	-	2001	3758	4246	0.8850683
C1	3338836	3341091	BolC1t00615H	0	-	353	2212	2255	0.9809313
C1	3344897	3345370	BolC1t00616H	0	-	64	473	473	1.0000000
C1	3368810	3369277	BolC1t00617H	0	-	226	455	467	0.9743041
C1	3378405	3378843	BolC1t00618H	0	-	208	381	438	0.8698630
C1	3379408	3382465	BolC1t00619H	0	-	1031	2968	3057	0.9708865
C1	3394126	3396262	BolC1t00620H	0	-	1535	2136	2136	1.0000000
C1	3396776	3398726	BolC1t00621H	0	+	1541	1950	1950	1.0000000
C1	3399442	3401223	BolC1t00622H	0	+	1295	1781	1781	1.0000000
C1	3403160	3403558	BolC1t00623H	0	+	260	398	398	1.0000000
C1	3403811	3412142	BolC1t00624H	0	+	5133	7718	8331	0.9264194
C1	3412605	3415144	BolC1t00625H	0	-	1719	2457	2539	0.9677038
C1	3418345	3422055	BolC1t00626H	0	+	1002	2411	3710	0.6498652
C1	3422967	3430429	BolC1t00627H	0	-	5212	7414	7462	0.9935674
C1	3431584	3434696	BolC1t00628H	0	-	1196	2600	3112	0.8354756
C1	3435654	3440611	BolC1t00629H	0	-	191	2271	4957	0.4581400
C1	3445118	3446447	BolC1t00630H	0	+	652	1316	1329	0.9902182
C1	3447180	3448561	BolC1t00631H	0	+	1027	1136	1381	0.8225923
C1	3449164	3450673	BolC1t00632H	0	-	758	1509	1509	1.0000000
C1	3451922	3452982	BolC1t00633H	0	-	641	1060	1060	1.0000000
C1	3454467	3456397	BolC1t00634H	0	+	1374	1930	1930	1.0000000
C1	3456920	3457623	BolC1t00635H	0	+	470	703	703	1.0000000
C1	3458355	3460391	BolC1t00636H	0	-	1102	2036	2036	1.0000000
C1	3463611	3468680	BolC1t00637H	0	-	1778	4902	5069	0.9670547
C1	3472045	3473294	BolC1t00638H	0	-	54	550	1249	0.4403523
C1	3484030	3485962	BolC1t00639H	0	-	260	1285	1932	0.6651139
C1	3494303	3497717	BolC1t00640H	0	+	2089	3414	3414	1.0000000
C1	3498074	3498503	BolC1t00641H	0	-	247	429	429	1.0000000
C1	3499495	3501058	BolC1t00642H	0	-	800	1356	1563	0.8675624
C1	3501694	3503356	BolC1t00643H	0	+	1029	1637	1662	0.9849579
C1	3504338	3510581	BolC1t00644H	0	+	3100	6236	6243	0.9988787
C1	3511123	3514127	BolC1t00645H	0	-	1184	2691	3004	0.8958056
C1	3516160	3517154	BolC1t00646H	0	+	888	994	994	1.0000000
C1	3522560	3524882	BolC1t00647H	0	+	274	1679	2322	0.7230836
C1	3525966	3527289	BolC1t00648H	0	-	995	1323	1323	1.0000000
C1	3528468	3530285	BolC1t00649H	0	-	239	1378	1817	0.7583929
C1	3534122	3536441	BolC1t00650H	0	-	979	2319	2319	1.0000000
C1	3537078	3541442	BolC1t00651H	0	+	3475	4304	4364	0.9862512
C1	3547747	3548200	BolC1t00652H	0	-	476	453	453	1.0000000
C1	3550823	3551440	BolC1t00653H	0	+	274	617	617	1.0000000
C1	3552175	3553659	BolC1t00654H	0	-	570	1484	1484	1.0000000
C1	3555368	3556424	BolC1t00655H	0	-	153	843	1056	0.7982954
C1	3558665	3560919	BolC1t00656H	0	-	302	1868	2254	0.8287489
C1	3561942	3564541	BolC1t00657H	0	-	960	2356	2599	0.9065025
C1	3566605	3568005	BolC1t00658H	0	+	951	1400	1400	1.0000000
C1	3568861	3570849	BolC1t00659H	0	-	1999	1988	1988	1.0000000
C1	3574992	3575514	BolC1t00660H	0	-	773	522	522	1.0000000
C1	3576592	3580466	BolC1t00661H	0	-	1371	3649	3874	0.9419205
C1	3587367	3588621	BolC1t00662H	0	-	495	1254	1254	1.0000000
C1	3601268	3601976	BolC1t00663H	0	+	201	708	708	1.0000000
C1	3603486	3605370	BolC1t00664H	0	-	387	1792	1884	0.9511677
C1	3607692	3608737	BolC1t00665H	0	-	1355	1045	1045	1.0000000
C1	3613942	3615229	BolC1t00666H	0	-	670	1225	1287	0.9518260
C1	3616063	3616859	BolC1t00667H	0	+	493	748	796	0.9396985
C1	3619440	3620510	BolC1t00668H	0	+	732	991	1070	0.9261682
C1	3620767	3622828	BolC1t00669H	0	-	942	1985	2061	0.9631247
C1	3623360	3623622	BolC1t00670H	0	-	26	100	262	0.3816794
C1	3624326	3625207	BolC1t00671H	0	-	652	881	881	1.0000000
C1	3625919	3628432	BolC1t00672H	0	-	2277	2513	2513	1.0000000
C1	3629638	3633505	BolC1t00673H	0	+	2799	3867	3867	1.0000000
C1	3635077	3638752	BolC1t00674H	0	-	1469	3363	3675	0.9151021
C1	3639505	3639883	BolC1t00675H	0	+	128	378	378	1.0000000
C1	3640723	3641633	BolC1t00676H	0	+	177	867	910	0.9527472
C1	3641857	3642578	BolC1t00677H	0	+	468	721	721	1.0000000
C1	3643132	3645069	BolC1t00678H	0	+	2324	1937	1937	1.0000000
C1	3646043	3648338	BolC1t00679H	0	+	876	2087	2295	0.9093682
C1	3651226	3651846	BolC1t00680H	0	+	219	217	620	0.3500000
C1	3652970	3656580	BolC1t00681H	0	+	886	2588	3610	0.7168975
C1	3657470	3658091	BolC1t00682H	0	-	117	125	621	0.2012882
C1	3660791	3663042	BolC1t00683H	0	+	216	1665	2251	0.7396712
C1	3670695	3672947	BolC1t00684H	0	-	458	1802	2252	0.8001776
C1	3673432	3677731	BolC1t00685H	0	-	1768	4284	4299	0.9965108
C1	3679044	3680746	BolC1t00686H	0	-	376	1696	1702	0.9964747
C1	3681680	3683756	BolC1t00687H	0	-	371	2011	2076	0.9686898
C1	3687286	3687895	BolC1t00688H	0	-	51	390	609	0.6403941
C1	3696915	3697389	BolC1t00689H	0	-	143	474	474	1.0000000
C1	3700548	3706662	BolC1t00690H	0	+	2816	5666	6114	0.9267256
C1	3707132	3711871	BolC1t00691H	0	-	4544	4739	4739	1.0000000
C1	3718962	3719398	BolC1t00692H	0	+	421	436	436	1.0000000
C1	3722970	3725750	BolC1t00693H	0	+	1970	2780	2780	1.0000000
C1	3727856	3734929	BolC1t00694H	0	-	1041	4395	7073	0.6213771
C1	3740488	3745853	BolC1t00695H	0	-	934	3393	5365	0.6324325
C1	3766957	3768874	BolC1t00696H	0	+	1120	1882	1917	0.9817423
C1	3772472	3777464	BolC1t00697H	0	+	959	3597	4992	0.7205529
C1	3784528	3784918	BolC1t00698H	0	+	266	388	390	0.9948718
C1	3787267	3790594	BolC1t00699H	0	-	1728	3327	3327	1.0000000
C1	3791265	3791967	BolC1t00700H	0	-	367	702	702	1.0000000
C1	3792636	3792939	BolC1t00701H	0	+	20	188	303	0.6204621
C1	3812862	3814071	BolC1t00702H	0	-	99	875	1209	0.7237386
C1	3818146	3821486	BolC1t00703H	0	+	1930	3340	3340	1.0000000
C1	3821933	3824066	BolC1t00704H	0	+	1583	2130	2133	0.9985935
C1	3827515	3827719	BolC1t00705H	0	+	0	0	204	0.0000000
C1	3830969	3832322	BolC1t00706H	0	-	1324	1353	1353	1.0000000
C1	3835300	3835573	BolC1t00707H	0	+	70	273	273	1.0000000
C1	3842882	3844065	BolC1t00708H	0	-	566	1183	1183	1.0000000
C1	3846908	3849180	BolC1t00709H	0	-	1321	2272	2272	1.0000000
C1	3854653	3856604	BolC1t00710H	0	+	2246	1951	1951	1.0000000
C1	3857075	3858793	BolC1t00711H	0	-	1089	1718	1718	1.0000000
C1	3860340	3860841	BolC1t00712H	0	-	45	234	501	0.4670659
C1	3872555	3874673	BolC1t00713H	0	+	2801	2118	2118	1.0000000
C1	3875028	3876513	BolC1t00714H	0	-	467	1308	1485	0.8808081
C1	3880232	3880370	BolC1t00715H	0	+	174	138	138	1.0000000
C1	3883667	3884939	BolC1t00716H	0	+	621	1205	1272	0.9473270
C1	3890284	3894977	BolC1t00717H	0	-	2670	4693	4693	1.0000000
C1	3895457	3897386	BolC1t00718H	0	+	752	1710	1929	0.8864697
C1	3899306	3901312	BolC1t00719H	0	-	672	2005	2006	0.9995015
C1	3911575	3932133	BolC1t00720H	0	-	9617	15770	20558	0.7670979
C1	3920844	3923639	BolC1t00721H	0	+	2404	2795	2795	1.0000000
C1	3925094	3925753	BolC1t00722H	0	-	489	656	659	0.9954476
C1	3937013	3938901	BolC1t00723H	0	-	1829	1888	1888	1.0000000
C1	3939635	3945576	BolC1t00724H	0	+	2604	5570	5941	0.9375526
C1	3947264	3956103	BolC1t00725H	0	-	3296	8549	8839	0.9671909
C1	3957067	3957667	BolC1t00726H	0	-	547	600	600	1.0000000
C1	3970862	3971108	BolC1t00727H	0	-	476	246	246	1.0000000
C1	3983916	3985297	BolC1t00728H	0	+	190	1350	1381	0.9775525
C1	3988470	3990507	BolC1t00729H	0	+	490	1972	2037	0.9680904
C1	3993493	3994447	BolC1t00730H	0	-	151	931	954	0.9758910
C1	3994972	3995666	BolC1t00731H	0	-	154	614	694	0.8847262
C1	3999499	4000252	BolC1t00732H	0	-	9	335	753	0.4448871
C1	4002113	4003067	BolC1t00733H	0	-	19	397	954	0.4161426
C1	4004180	4007464	BolC1t00734H	0	-	172	1946	3284	0.5925700
C1	4009517	4010348	BolC1t00735H	0	-	26	527	831	0.6341757
C1	4011555	4012854	BolC1t00736H	0	+	114	639	1299	0.4919169
C1	4024450	4025344	BolC1t00737H	0	+	1206	894	894	1.0000000
C1	4025511	4026331	BolC1t00738H	0	+	1097	820	820	1.0000000
C1	4026680	4027735	BolC1t00739H	0	-	757	1055	1055	1.0000000
C1	4028392	4028864	BolC1t00740H	0	-	161	425	472	0.9004237
C1	4028955	4031064	BolC1t00741H	0	-	833	2093	2109	0.9924135
C1	4032577	4035777	BolC1t00742H	0	-	1853	3200	3200	1.0000000
C1	4037914	4039570	BolC1t00743H	0	+	894	1656	1656	1.0000000
C1	4041103	4042141	BolC1t00744H	0	-	502	1013	1038	0.9759152
C1	4043554	4046960	BolC1t00745H	0	-	1659	3293	3406	0.9668233
C1	4057000	4057375	BolC1t00746H	0	-	21	331	375	0.8826666
C1	4069183	4070538	BolC1t00747H	0	-	1544	1355	1355	1.0000000
C1	4071267	4073255	BolC1t00748H	0	-	1969	1988	1988	1.0000000
C1	4074443	4074924	BolC1t00749H	0	+	404	481	481	1.0000000
C1	4074991	4075648	BolC1t00750H	0	+	124	630	657	0.9589041
C1	4076749	4079862	BolC1t00751H	0	-	1505	3058	3113	0.9823322
C1	4084020	4084197	BolC1t00752H	0	+	0	0	177	0.0000000
C1	4086823	4087787	BolC1t00753H	0	-	436	964	964	1.0000000
C1	4089605	4089815	BolC1t00754H	0	+	31	78	210	0.3714286
